timestamp,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_X,GYRO_Y,GYRO_Z,TEMP
1.680087388037563324e+09,1.670000000000000000e+04,-3.160000000000000000e+02,2.604000000000000000e+03,-4.000000000000000000e+01,-2.000000000000000000e+01,7.600000000000000000e+01,-4.000000000000000000e+03
1.680087388048141241e+09,1.672400000000000000e+04,-2.840000000000000000e+02,2.328000000000000000e+03,-4.500000000000000000e+01,-2.000000000000000000e+01,9.500000000000000000e+01,-4.000000000000000000e+03
1.680087388064797640e+09,1.671600000000000000e+04,-2.200000000000000000e+02,2.628000000000000000e+03,-1.900000000000000000e+01,9.000000000000000000e+00,7.000000000000000000e+01,-4.032000000000000000e+03
1.680087388076985121e+09,1.665200000000000000e+04,-3.400000000000000000e+02,2.488000000000000000e+03,-2.300000000000000000e+01,6.000000000000000000e+00,7.600000000000000000e+01,-3.984000000000000000e+03
1.680087388090195179e+09,1.673600000000000000e+04,-2.840000000000000000e+02,2.528000000000000000e+03,-3.600000000000000000e+01,-3.000000000000000000e+01,2.400000000000000000e+01,-3.984000000000000000e+03
1.680087388100217104e+09,1.677600000000000000e+04,-2.800000000000000000e+02,2.492000000000000000e+03,-1.900000000000000000e+01,-5.000000000000000000e+00,6.600000000000000000e+01,-4.016000000000000000e+03
1.680087388111470699e+09,1.662400000000000000e+04,-2.360000000000000000e+02,2.364000000000000000e+03,5.000000000000000000e+00,4.000000000000000000e+01,6.300000000000000000e+01,-4.000000000000000000e+03
1.680087388124558926e+09,1.671600000000000000e+04,-2.600000000000000000e+02,2.324000000000000000e+03,-3.500000000000000000e+01,-3.000000000000000000e+00,5.300000000000000000e+01,-3.968000000000000000e+03
1.680087388134964466e+09,1.666400000000000000e+04,-3.200000000000000000e+02,2.540000000000000000e+03,-1.100000000000000000e+01,4.100000000000000000e+01,9.100000000000000000e+01,-4.000000000000000000e+03
1.680087388148572922e+09,1.652000000000000000e+04,-2.520000000000000000e+02,2.568000000000000000e+03,-6.000000000000000000e+00,-1.000000000000000000e+00,7.400000000000000000e+01,-4.016000000000000000e+03
1.680087388164489269e+09,1.662800000000000000e+04,-3.360000000000000000e+02,2.512000000000000000e+03,-2.900000000000000000e+01,-2.600000000000000000e+01,8.000000000000000000e+01,-4.000000000000000000e+03
1.680087388177669048e+09,1.672400000000000000e+04,-2.720000000000000000e+02,2.536000000000000000e+03,-1.800000000000000000e+01,-1.100000000000000000e+01,4.300000000000000000e+01,-4.016000000000000000e+03
1.680087388189416647e+09,1.674400000000000000e+04,-3.120000000000000000e+02,2.596000000000000000e+03,-5.300000000000000000e+01,-3.200000000000000000e+01,4.800000000000000000e+01,-3.936000000000000000e+03
1.680087388200265646e+09,1.669600000000000000e+04,-3.320000000000000000e+02,2.496000000000000000e+03,-5.200000000000000000e+01,-5.000000000000000000e+00,5.900000000000000000e+01,-4.000000000000000000e+03
1.680087388214779377e+09,1.657200000000000000e+04,-3.200000000000000000e+02,2.540000000000000000e+03,-2.500000000000000000e+01,-1.800000000000000000e+01,7.400000000000000000e+01,-3.968000000000000000e+03
1.680087388227946520e+09,1.658800000000000000e+04,-2.440000000000000000e+02,2.512000000000000000e+03,-2.600000000000000000e+01,-6.000000000000000000e+00,5.900000000000000000e+01,-4.016000000000000000e+03
1.680087388241099358e+09,1.662800000000000000e+04,-2.040000000000000000e+02,2.532000000000000000e+03,9.000000000000000000e+00,2.400000000000000000e+01,7.100000000000000000e+01,-4.000000000000000000e+03
1.680087388253430605e+09,1.662400000000000000e+04,-2.920000000000000000e+02,2.452000000000000000e+03,-3.300000000000000000e+01,2.000000000000000000e+00,7.400000000000000000e+01,-4.000000000000000000e+03
1.680087388265808344e+09,1.667200000000000000e+04,-2.680000000000000000e+02,2.592000000000000000e+03,-3.700000000000000000e+01,-2.300000000000000000e+01,6.200000000000000000e+01,-3.984000000000000000e+03
1.680087388279932737e+09,1.675600000000000000e+04,-2.560000000000000000e+02,2.612000000000000000e+03,-3.400000000000000000e+01,-2.200000000000000000e+01,4.400000000000000000e+01,-4.000000000000000000e+03
1.680087388286701202e+09,1.670400000000000000e+04,-2.680000000000000000e+02,2.488000000000000000e+03,-4.600000000000000000e+01,-2.200000000000000000e+01,8.700000000000000000e+01,-3.984000000000000000e+03
1.680087388298479080e+09,1.671200000000000000e+04,-2.760000000000000000e+02,2.476000000000000000e+03,-4.200000000000000000e+01,-2.000000000000000000e+01,5.600000000000000000e+01,-3.984000000000000000e+03
1.680087388311048031e+09,1.664000000000000000e+04,-3.480000000000000000e+02,2.436000000000000000e+03,-2.500000000000000000e+01,-2.200000000000000000e+01,4.100000000000000000e+01,-3.968000000000000000e+03
1.680087388327358484e+09,1.664000000000000000e+04,-2.800000000000000000e+02,2.476000000000000000e+03,-3.800000000000000000e+01,-2.400000000000000000e+01,6.800000000000000000e+01,-3.984000000000000000e+03
1.680087388339755774e+09,1.673600000000000000e+04,-3.120000000000000000e+02,2.440000000000000000e+03,-2.600000000000000000e+01,-1.400000000000000000e+01,7.800000000000000000e+01,-3.968000000000000000e+03
1.680087388351184368e+09,1.664000000000000000e+04,-2.240000000000000000e+02,2.580000000000000000e+03,-1.100000000000000000e+01,9.000000000000000000e+00,5.900000000000000000e+01,-4.016000000000000000e+03
1.680087388362498999e+09,1.660400000000000000e+04,-2.480000000000000000e+02,2.592000000000000000e+03,-2.700000000000000000e+01,1.200000000000000000e+01,7.900000000000000000e+01,-3.968000000000000000e+03
1.680087388378599167e+09,1.670400000000000000e+04,-3.000000000000000000e+02,2.548000000000000000e+03,-2.300000000000000000e+01,1.500000000000000000e+01,6.100000000000000000e+01,-4.016000000000000000e+03
1.680087388390951395e+09,1.661600000000000000e+04,-2.880000000000000000e+02,2.548000000000000000e+03,-3.500000000000000000e+01,4.000000000000000000e+00,7.600000000000000000e+01,-4.016000000000000000e+03
1.680087388402347326e+09,1.660000000000000000e+04,-2.040000000000000000e+02,2.552000000000000000e+03,-6.000000000000000000e+00,-9.000000000000000000e+00,6.700000000000000000e+01,-3.984000000000000000e+03
1.680087388412006855e+09,1.670000000000000000e+04,-3.520000000000000000e+02,2.500000000000000000e+03,-8.000000000000000000e+00,9.000000000000000000e+00,4.900000000000000000e+01,-3.984000000000000000e+03
1.680087388424232483e+09,1.659200000000000000e+04,-2.160000000000000000e+02,2.484000000000000000e+03,-1.000000000000000000e+00,2.300000000000000000e+01,6.900000000000000000e+01,-3.984000000000000000e+03
1.680087388437461853e+09,1.663600000000000000e+04,-3.560000000000000000e+02,2.520000000000000000e+03,-3.200000000000000000e+01,-1.800000000000000000e+01,5.600000000000000000e+01,-4.048000000000000000e+03
1.680087388453956127e+09,1.669200000000000000e+04,-2.880000000000000000e+02,2.376000000000000000e+03,-2.600000000000000000e+01,-4.000000000000000000e+00,7.900000000000000000e+01,-4.016000000000000000e+03
1.680087388461225033e+09,1.664000000000000000e+04,-2.560000000000000000e+02,2.524000000000000000e+03,1.000000000000000000e+00,-2.000000000000000000e+00,6.300000000000000000e+01,-4.032000000000000000e+03
1.680087388476648808e+09,1.662400000000000000e+04,-2.840000000000000000e+02,2.532000000000000000e+03,-6.000000000000000000e+01,-2.000000000000000000e+01,5.100000000000000000e+01,-3.984000000000000000e+03
1.680087388488368988e+09,1.665200000000000000e+04,-2.840000000000000000e+02,2.508000000000000000e+03,-1.800000000000000000e+01,1.300000000000000000e+01,2.200000000000000000e+01,-3.968000000000000000e+03
1.680087388501435280e+09,1.669600000000000000e+04,-3.560000000000000000e+02,2.624000000000000000e+03,-5.400000000000000000e+01,-2.300000000000000000e+01,5.500000000000000000e+01,-3.984000000000000000e+03
1.680087388512551069e+09,1.660800000000000000e+04,-3.000000000000000000e+02,2.464000000000000000e+03,-4.300000000000000000e+01,-2.100000000000000000e+01,4.800000000000000000e+01,-3.984000000000000000e+03
1.680087388529524326e+09,1.666800000000000000e+04,-3.080000000000000000e+02,2.496000000000000000e+03,-2.600000000000000000e+01,8.000000000000000000e+00,7.500000000000000000e+01,-3.984000000000000000e+03
1.680087388541114569e+09,1.657600000000000000e+04,-4.080000000000000000e+02,2.288000000000000000e+03,1.800000000000000000e+01,3.400000000000000000e+01,8.500000000000000000e+01,-4.000000000000000000e+03
1.680087388547204018e+09,1.656400000000000000e+04,-3.080000000000000000e+02,2.368000000000000000e+03,-3.800000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+01,-3.984000000000000000e+03
1.680087388563535452e+09,1.663600000000000000e+04,-3.320000000000000000e+02,2.572000000000000000e+03,-3.000000000000000000e+00,5.400000000000000000e+01,7.000000000000000000e+01,-4.000000000000000000e+03
1.680087388574316740e+09,1.670800000000000000e+04,-2.360000000000000000e+02,2.424000000000000000e+03,1.600000000000000000e+01,4.000000000000000000e+01,7.500000000000000000e+01,-3.984000000000000000e+03
1.680087388587575912e+09,1.664000000000000000e+04,-1.680000000000000000e+02,2.632000000000000000e+03,-1.200000000000000000e+01,-2.100000000000000000e+01,4.900000000000000000e+01,-4.016000000000000000e+03
1.680087388597605467e+09,1.669200000000000000e+04,-2.000000000000000000e+02,2.464000000000000000e+03,-3.300000000000000000e+01,-1.600000000000000000e+01,3.300000000000000000e+01,-4.000000000000000000e+03
1.680087388610988617e+09,1.664000000000000000e+04,-2.200000000000000000e+02,2.440000000000000000e+03,-7.000000000000000000e+00,-1.600000000000000000e+01,6.000000000000000000e+01,-4.000000000000000000e+03
1.680087388622819901e+09,1.665600000000000000e+04,-2.600000000000000000e+02,2.344000000000000000e+03,-3.000000000000000000e+01,-2.000000000000000000e+00,7.900000000000000000e+01,-4.000000000000000000e+03
1.680087388637182951e+09,1.669600000000000000e+04,-3.040000000000000000e+02,2.584000000000000000e+03,-1.800000000000000000e+01,3.300000000000000000e+01,5.600000000000000000e+01,-3.984000000000000000e+03
1.680087388650037289e+09,1.672800000000000000e+04,-3.760000000000000000e+02,2.540000000000000000e+03,-1.000000000000000000e+00,1.200000000000000000e+01,4.200000000000000000e+01,-3.984000000000000000e+03
1.680087388657756329e+09,1.668000000000000000e+04,-2.880000000000000000e+02,2.424000000000000000e+03,-1.300000000000000000e+01,3.400000000000000000e+01,6.900000000000000000e+01,-3.984000000000000000e+03
1.680087388673197746e+09,1.665600000000000000e+04,-3.240000000000000000e+02,2.484000000000000000e+03,-5.000000000000000000e+00,4.400000000000000000e+01,8.800000000000000000e+01,-3.984000000000000000e+03
1.680087388684950829e+09,1.667200000000000000e+04,-2.920000000000000000e+02,2.400000000000000000e+03,-3.300000000000000000e+01,8.000000000000000000e+00,7.300000000000000000e+01,-4.000000000000000000e+03
1.680087388700786114e+09,1.666400000000000000e+04,-2.640000000000000000e+02,2.420000000000000000e+03,-3.000000000000000000e+01,-2.000000000000000000e+00,5.100000000000000000e+01,-3.984000000000000000e+03
1.680087388709687948e+09,1.664400000000000000e+04,-3.000000000000000000e+02,2.556000000000000000e+03,-4.400000000000000000e+01,-3.200000000000000000e+01,5.600000000000000000e+01,-4.016000000000000000e+03
1.680087388719876289e+09,1.666800000000000000e+04,-2.760000000000000000e+02,2.464000000000000000e+03,-2.400000000000000000e+01,1.600000000000000000e+01,5.800000000000000000e+01,-3.984000000000000000e+03
1.680087388736210346e+09,1.664800000000000000e+04,-1.920000000000000000e+02,2.564000000000000000e+03,-5.200000000000000000e+01,-7.000000000000000000e+00,8.100000000000000000e+01,-3.984000000000000000e+03
1.680087388743664980e+09,1.664800000000000000e+04,-2.800000000000000000e+02,2.564000000000000000e+03,-2.100000000000000000e+01,1.100000000000000000e+01,7.400000000000000000e+01,-4.000000000000000000e+03
1.680087388758839846e+09,1.675200000000000000e+04,-2.360000000000000000e+02,2.456000000000000000e+03,-2.600000000000000000e+01,6.000000000000000000e+00,7.800000000000000000e+01,-4.016000000000000000e+03
1.680087388771680593e+09,1.673200000000000000e+04,-2.800000000000000000e+02,2.720000000000000000e+03,-1.400000000000000000e+01,3.000000000000000000e+01,6.300000000000000000e+01,-4.000000000000000000e+03
1.680087388783321619e+09,1.666800000000000000e+04,-2.920000000000000000e+02,2.588000000000000000e+03,2.000000000000000000e+01,3.900000000000000000e+01,5.500000000000000000e+01,-3.968000000000000000e+03
1.680087388795291662e+09,1.661600000000000000e+04,-2.760000000000000000e+02,2.552000000000000000e+03,-3.400000000000000000e+01,-2.300000000000000000e+01,4.400000000000000000e+01,-4.000000000000000000e+03
1.680087388810216665e+09,1.659600000000000000e+04,-2.800000000000000000e+02,2.660000000000000000e+03,-2.300000000000000000e+01,-2.000000000000000000e+00,8.500000000000000000e+01,-3.968000000000000000e+03
1.680087388822731495e+09,1.664400000000000000e+04,-2.880000000000000000e+02,2.540000000000000000e+03,-4.200000000000000000e+01,-1.700000000000000000e+01,6.700000000000000000e+01,-3.984000000000000000e+03
1.680087388836226225e+09,1.663200000000000000e+04,-2.480000000000000000e+02,2.788000000000000000e+03,1.200000000000000000e+01,3.200000000000000000e+01,1.040000000000000000e+02,-3.984000000000000000e+03
1.680087388846580505e+09,1.658000000000000000e+04,-2.720000000000000000e+02,2.480000000000000000e+03,1.000000000000000000e+00,-7.000000000000000000e+00,8.400000000000000000e+01,-3.984000000000000000e+03
1.680087388866689444e+09,1.668800000000000000e+04,-3.440000000000000000e+02,2.576000000000000000e+03,-5.600000000000000000e+01,-3.500000000000000000e+01,8.300000000000000000e+01,-4.016000000000000000e+03
1.680087388878256559e+09,1.675200000000000000e+04,-3.200000000000000000e+02,2.584000000000000000e+03,4.000000000000000000e+00,-3.000000000000000000e+00,6.800000000000000000e+01,-3.984000000000000000e+03
1.680087388891892433e+09,1.681600000000000000e+04,-2.920000000000000000e+02,2.616000000000000000e+03,-1.800000000000000000e+01,-6.000000000000000000e+00,9.000000000000000000e+01,-3.984000000000000000e+03
1.680087388903946638e+09,1.661600000000000000e+04,-2.120000000000000000e+02,2.540000000000000000e+03,-1.900000000000000000e+01,6.000000000000000000e+00,5.500000000000000000e+01,-3.984000000000000000e+03
1.680087388915282011e+09,1.666000000000000000e+04,-2.600000000000000000e+02,2.528000000000000000e+03,-3.300000000000000000e+01,-1.000000000000000000e+01,6.800000000000000000e+01,-3.984000000000000000e+03
1.680087388930882931e+09,1.662800000000000000e+04,-2.600000000000000000e+02,2.496000000000000000e+03,-7.600000000000000000e+01,-2.300000000000000000e+01,7.000000000000000000e+01,-3.984000000000000000e+03
1.680087388935927868e+09,1.668800000000000000e+04,-2.520000000000000000e+02,2.568000000000000000e+03,-1.100000000000000000e+01,3.000000000000000000e+01,7.800000000000000000e+01,-3.984000000000000000e+03
1.680087388949734449e+09,1.662800000000000000e+04,-3.280000000000000000e+02,2.536000000000000000e+03,-8.000000000000000000e+00,1.400000000000000000e+01,4.700000000000000000e+01,-3.984000000000000000e+03
1.680087388966060638e+09,1.669200000000000000e+04,-3.160000000000000000e+02,2.552000000000000000e+03,-1.900000000000000000e+01,-1.500000000000000000e+01,5.800000000000000000e+01,-4.016000000000000000e+03
1.680087388978062391e+09,1.668800000000000000e+04,-2.640000000000000000e+02,2.456000000000000000e+03,-2.300000000000000000e+01,2.400000000000000000e+01,8.500000000000000000e+01,-4.016000000000000000e+03
1.680087388991183043e+09,1.658000000000000000e+04,-2.440000000000000000e+02,2.632000000000000000e+03,-5.000000000000000000e+00,4.000000000000000000e+00,7.500000000000000000e+01,-4.000000000000000000e+03
1.680087389001176834e+09,1.672000000000000000e+04,-2.080000000000000000e+02,2.476000000000000000e+03,-3.700000000000000000e+01,-5.000000000000000000e+01,6.100000000000000000e+01,-4.016000000000000000e+03
1.680087389018793821e+09,1.653200000000000000e+04,-2.360000000000000000e+02,2.632000000000000000e+03,-2.800000000000000000e+01,1.400000000000000000e+01,7.200000000000000000e+01,-4.016000000000000000e+03
1.680087389026927471e+09,1.667600000000000000e+04,-2.520000000000000000e+02,2.536000000000000000e+03,-8.000000000000000000e+00,-4.000000000000000000e+00,8.100000000000000000e+01,-4.000000000000000000e+03
1.680087389042648077e+09,1.674400000000000000e+04,-1.600000000000000000e+02,2.520000000000000000e+03,-1.400000000000000000e+01,3.700000000000000000e+01,8.700000000000000000e+01,-3.984000000000000000e+03
1.680087389054064751e+09,1.668000000000000000e+04,-2.080000000000000000e+02,2.472000000000000000e+03,-2.200000000000000000e+01,2.200000000000000000e+01,6.100000000000000000e+01,-4.016000000000000000e+03
1.680087389066251516e+09,1.670000000000000000e+04,-3.680000000000000000e+02,2.492000000000000000e+03,-3.200000000000000000e+01,-1.300000000000000000e+01,4.200000000000000000e+01,-4.000000000000000000e+03
1.680087389078606367e+09,1.678400000000000000e+04,-4.240000000000000000e+02,2.436000000000000000e+03,-4.200000000000000000e+01,4.000000000000000000e+00,5.200000000000000000e+01,-4.000000000000000000e+03
1.680087389091492653e+09,1.666800000000000000e+04,-3.040000000000000000e+02,2.412000000000000000e+03,-1.400000000000000000e+01,3.000000000000000000e+00,8.500000000000000000e+01,-3.984000000000000000e+03
1.680087389102238417e+09,1.663600000000000000e+04,-2.960000000000000000e+02,2.452000000000000000e+03,-6.000000000000000000e+00,-1.200000000000000000e+01,5.600000000000000000e+01,-3.968000000000000000e+03
1.680087389120482206e+09,1.673200000000000000e+04,-3.480000000000000000e+02,2.556000000000000000e+03,-8.000000000000000000e+00,1.000000000000000000e+01,6.600000000000000000e+01,-4.000000000000000000e+03
1.680087389127838612e+09,1.660000000000000000e+04,-1.920000000000000000e+02,2.492000000000000000e+03,-3.000000000000000000e+01,1.300000000000000000e+01,5.200000000000000000e+01,-3.984000000000000000e+03
1.680087389143207788e+09,1.667200000000000000e+04,-2.760000000000000000e+02,2.504000000000000000e+03,-2.800000000000000000e+01,2.900000000000000000e+01,5.400000000000000000e+01,-4.000000000000000000e+03
1.680087389154799461e+09,1.668400000000000000e+04,-3.000000000000000000e+02,2.404000000000000000e+03,-2.800000000000000000e+01,-3.000000000000000000e+01,7.500000000000000000e+01,-4.016000000000000000e+03
1.680087389167821407e+09,1.666800000000000000e+04,-2.720000000000000000e+02,2.564000000000000000e+03,-2.200000000000000000e+01,-5.000000000000000000e+00,7.000000000000000000e+01,-4.000000000000000000e+03
1.680087389183791161e+09,1.664400000000000000e+04,-3.360000000000000000e+02,2.352000000000000000e+03,-1.500000000000000000e+01,1.700000000000000000e+01,6.600000000000000000e+01,-3.984000000000000000e+03
1.680087389194875956e+09,1.671600000000000000e+04,-3.400000000000000000e+02,2.512000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00,8.400000000000000000e+01,-4.032000000000000000e+03
1.680087389206645489e+09,1.668800000000000000e+04,-2.640000000000000000e+02,2.532000000000000000e+03,-4.500000000000000000e+01,1.000000000000000000e+00,6.400000000000000000e+01,-3.984000000000000000e+03
1.680087389219250202e+09,1.671600000000000000e+04,-3.200000000000000000e+02,2.400000000000000000e+03,-2.300000000000000000e+01,4.700000000000000000e+01,8.600000000000000000e+01,-3.984000000000000000e+03
1.680087389231255770e+09,1.669200000000000000e+04,-2.840000000000000000e+02,2.676000000000000000e+03,-2.700000000000000000e+01,2.000000000000000000e+00,5.300000000000000000e+01,-4.000000000000000000e+03
1.680087389247475386e+09,1.670800000000000000e+04,-2.520000000000000000e+02,2.512000000000000000e+03,-4.700000000000000000e+01,6.000000000000000000e+00,4.700000000000000000e+01,-4.016000000000000000e+03
1.680087389259070158e+09,1.667200000000000000e+04,-2.480000000000000000e+02,2.596000000000000000e+03,-1.600000000000000000e+01,1.400000000000000000e+01,8.900000000000000000e+01,-3.984000000000000000e+03
1.680087389271124840e+09,1.664800000000000000e+04,-2.800000000000000000e+02,2.552000000000000000e+03,-3.900000000000000000e+01,-4.000000000000000000e+00,8.000000000000000000e+01,-3.984000000000000000e+03
1.680087389284981012e+09,1.666400000000000000e+04,-3.800000000000000000e+02,2.440000000000000000e+03,-3.200000000000000000e+01,-1.000000000000000000e+00,7.700000000000000000e+01,-3.984000000000000000e+03
1.680087389296172380e+09,1.670000000000000000e+04,-3.680000000000000000e+02,2.584000000000000000e+03,-2.900000000000000000e+01,4.000000000000000000e+00,7.900000000000000000e+01,-4.000000000000000000e+03
1.680087389311466932e+09,1.674800000000000000e+04,-3.240000000000000000e+02,2.452000000000000000e+03,-4.000000000000000000e+01,3.000000000000000000e+00,6.800000000000000000e+01,-4.016000000000000000e+03
1.680087389323189020e+09,1.658800000000000000e+04,-2.680000000000000000e+02,2.488000000000000000e+03,4.200000000000000000e+01,4.500000000000000000e+01,7.600000000000000000e+01,-4.032000000000000000e+03
1.680087389330526829e+09,1.660800000000000000e+04,-2.840000000000000000e+02,2.472000000000000000e+03,7.000000000000000000e+00,2.700000000000000000e+01,3.000000000000000000e+01,-4.000000000000000000e+03
1.680087389346597195e+09,1.668400000000000000e+04,-3.160000000000000000e+02,2.552000000000000000e+03,-2.000000000000000000e+01,-1.700000000000000000e+01,7.100000000000000000e+01,-4.016000000000000000e+03
1.680087389358099222e+09,1.665200000000000000e+04,-3.120000000000000000e+02,2.500000000000000000e+03,-2.000000000000000000e+01,9.000000000000000000e+00,5.200000000000000000e+01,-4.000000000000000000e+03
1.680087389371479034e+09,1.666400000000000000e+04,-2.960000000000000000e+02,2.556000000000000000e+03,-6.000000000000000000e+01,-6.000000000000000000e+00,5.600000000000000000e+01,-3.968000000000000000e+03
1.680087389387612343e+09,1.670000000000000000e+04,-2.000000000000000000e+02,2.500000000000000000e+03,-4.900000000000000000e+01,-3.400000000000000000e+01,4.100000000000000000e+01,-4.000000000000000000e+03
1.680087389394519567e+09,1.668400000000000000e+04,-2.720000000000000000e+02,2.616000000000000000e+03,-4.900000000000000000e+01,-1.900000000000000000e+01,4.600000000000000000e+01,-4.016000000000000000e+03
1.680087389406162024e+09,1.668800000000000000e+04,-2.440000000000000000e+02,2.568000000000000000e+03,-2.300000000000000000e+01,-4.500000000000000000e+01,6.600000000000000000e+01,-4.000000000000000000e+03
1.680087389422263622e+09,1.680000000000000000e+04,-3.200000000000000000e+02,2.436000000000000000e+03,8.000000000000000000e+00,3.600000000000000000e+01,6.800000000000000000e+01,-4.016000000000000000e+03
1.680087389432660818e+09,1.666800000000000000e+04,-3.440000000000000000e+02,2.584000000000000000e+03,-5.300000000000000000e+01,-1.900000000000000000e+01,5.700000000000000000e+01,-4.032000000000000000e+03
1.680087389439049482e+09,1.668000000000000000e+04,-2.520000000000000000e+02,2.488000000000000000e+03,-3.700000000000000000e+01,-3.600000000000000000e+01,8.200000000000000000e+01,-4.016000000000000000e+03
1.680087389451289177e+09,1.673600000000000000e+04,-3.200000000000000000e+02,2.492000000000000000e+03,-2.300000000000000000e+01,2.400000000000000000e+01,9.800000000000000000e+01,-3.984000000000000000e+03
1.680087389468659878e+09,1.669200000000000000e+04,-4.040000000000000000e+02,2.556000000000000000e+03,-1.300000000000000000e+01,2.000000000000000000e+00,8.700000000000000000e+01,-4.000000000000000000e+03
1.680087389480008364e+09,1.662800000000000000e+04,-3.040000000000000000e+02,2.456000000000000000e+03,-2.700000000000000000e+01,3.900000000000000000e+01,7.900000000000000000e+01,-3.984000000000000000e+03
1.680087389492271423e+09,1.660800000000000000e+04,-3.480000000000000000e+02,2.416000000000000000e+03,-5.000000000000000000e+01,-3.000000000000000000e+00,5.700000000000000000e+01,-3.968000000000000000e+03
1.680087389506610870e+09,1.666800000000000000e+04,-2.680000000000000000e+02,2.568000000000000000e+03,-1.600000000000000000e+01,3.000000000000000000e+00,6.400000000000000000e+01,-4.000000000000000000e+03
1.680087389516954184e+09,1.667600000000000000e+04,-2.120000000000000000e+02,2.388000000000000000e+03,-1.700000000000000000e+01,2.500000000000000000e+01,6.600000000000000000e+01,-4.000000000000000000e+03
1.680087389530750275e+09,1.668400000000000000e+04,-2.000000000000000000e+02,2.608000000000000000e+03,0.000000000000000000e+00,4.300000000000000000e+01,7.000000000000000000e+01,-4.000000000000000000e+03
1.680087389547410488e+09,1.673200000000000000e+04,-2.880000000000000000e+02,2.536000000000000000e+03,-1.000000000000000000e+01,3.300000000000000000e+01,5.400000000000000000e+01,-3.984000000000000000e+03
1.680087389558503866e+09,1.659600000000000000e+04,-3.080000000000000000e+02,2.524000000000000000e+03,-3.800000000000000000e+01,2.700000000000000000e+01,7.800000000000000000e+01,-4.000000000000000000e+03
1.680087389566310883e+09,1.675200000000000000e+04,-3.400000000000000000e+02,2.436000000000000000e+03,-3.100000000000000000e+01,-1.200000000000000000e+01,8.000000000000000000e+01,-4.016000000000000000e+03
1.680087389583131313e+09,1.673600000000000000e+04,-2.760000000000000000e+02,2.388000000000000000e+03,-4.700000000000000000e+01,-4.000000000000000000e+00,6.800000000000000000e+01,-4.000000000000000000e+03
1.680087389597761869e+09,1.669200000000000000e+04,-2.200000000000000000e+02,2.516000000000000000e+03,-3.900000000000000000e+01,-1.700000000000000000e+01,7.500000000000000000e+01,-3.968000000000000000e+03
1.680087389609571934e+09,1.669200000000000000e+04,-3.520000000000000000e+02,2.560000000000000000e+03,6.000000000000000000e+00,1.700000000000000000e+01,7.300000000000000000e+01,-3.984000000000000000e+03
1.680087389620050192e+09,1.664400000000000000e+04,-3.560000000000000000e+02,2.420000000000000000e+03,1.000000000000000000e+01,4.500000000000000000e+01,6.800000000000000000e+01,-3.984000000000000000e+03
1.680087389638470173e+09,1.661600000000000000e+04,-2.000000000000000000e+02,2.612000000000000000e+03,1.000000000000000000e+00,4.300000000000000000e+01,6.900000000000000000e+01,-4.016000000000000000e+03
1.680087389650291204e+09,1.669200000000000000e+04,-2.320000000000000000e+02,2.520000000000000000e+03,-1.000000000000000000e+01,1.300000000000000000e+01,6.100000000000000000e+01,-3.984000000000000000e+03
1.680087389662476778e+09,1.672800000000000000e+04,-3.160000000000000000e+02,2.544000000000000000e+03,-3.000000000000000000e+01,-2.300000000000000000e+01,6.000000000000000000e+01,-3.984000000000000000e+03
1.680087389674753904e+09,1.664000000000000000e+04,-1.640000000000000000e+02,2.472000000000000000e+03,-7.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+01,-3.968000000000000000e+03
1.680087389687163830e+09,1.676800000000000000e+04,-2.760000000000000000e+02,2.552000000000000000e+03,-3.800000000000000000e+01,1.200000000000000000e+01,6.000000000000000000e+01,-4.000000000000000000e+03
1.680087389700962543e+09,1.671200000000000000e+04,-2.800000000000000000e+02,2.524000000000000000e+03,-4.800000000000000000e+01,-6.000000000000000000e+00,6.100000000000000000e+01,-4.000000000000000000e+03
1.680087389712012291e+09,1.658800000000000000e+04,-3.080000000000000000e+02,2.496000000000000000e+03,-1.100000000000000000e+01,-8.000000000000000000e+00,5.300000000000000000e+01,-4.000000000000000000e+03
1.680087389723665714e+09,1.666800000000000000e+04,-3.800000000000000000e+02,2.424000000000000000e+03,-1.000000000000000000e+01,1.700000000000000000e+01,6.500000000000000000e+01,-3.984000000000000000e+03
1.680087389735687256e+09,1.668800000000000000e+04,-3.400000000000000000e+02,2.588000000000000000e+03,-1.200000000000000000e+01,2.000000000000000000e+01,5.800000000000000000e+01,-4.000000000000000000e+03
1.680087389754869223e+09,1.671600000000000000e+04,-2.920000000000000000e+02,2.680000000000000000e+03,-4.700000000000000000e+01,-1.500000000000000000e+01,6.200000000000000000e+01,-3.984000000000000000e+03
1.680087389762398958e+09,1.666800000000000000e+04,-3.000000000000000000e+02,2.448000000000000000e+03,-9.000000000000000000e+00,3.300000000000000000e+01,8.400000000000000000e+01,-3.984000000000000000e+03
1.680087389772375822e+09,1.661600000000000000e+04,-2.760000000000000000e+02,2.624000000000000000e+03,-2.500000000000000000e+01,1.400000000000000000e+01,6.600000000000000000e+01,-4.000000000000000000e+03
1.680087389789881229e+09,1.675200000000000000e+04,-2.640000000000000000e+02,2.540000000000000000e+03,-2.100000000000000000e+01,-8.000000000000000000e+00,7.300000000000000000e+01,-4.000000000000000000e+03
